鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
中和區,租賃房屋,新北市中和區大勇街４３巷２７號,0.0,,,,1150227,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0761212,92.66,2,2,2,有,無,有,13000,140,,0.0,0,續租案件；,RPTNMLMJLHLGFHF68CC,整棟(戶)出租,無,1150301~1160228,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中和區,租賃房屋,新北市中和區連城路２６３巷２６號４樓,0.0,,,,1150227,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800624,136.93,4,2,2,有,無,無,24000,175,,0.0,0,,RPUNMLMJLHLGFHF78CC,整棟(戶)出租,無,1150305~1160304,無,冷氣、熱水器、瓦斯或天然氣,
中和區,租賃房屋,新北市中和區莊敬路５號五樓,0.0,,,,1150226,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670912,113.49,3,2,2,有,無,無,29000,256,,0.0,0,,RPVNMLMJLHLGFHF88CC,整棟(戶)出租,無,1150305~1180304,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
中和區,租賃房屋,新北市中和區中山路三段１１４巷２７號５樓,0.0,,,,1150212,土地0建物0車位0,五層,5,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0860719,19.83,11,0,5,有,無,有,10000,504,,0.0,0,,RPWNMLMJLHLGFHF98CC,分租雅房,無,1150222~1160221,有,冷氣、熱水器、洗衣機、冰箱,一般轉租
中和區,租賃房屋,新北市中和區景平路２４９號３樓,0.0,,,,1150211,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住宅,Ｒ‧Ｃ造,0631231,16.27,6,0,6,有,無,無,9200,565,,0.0,0,,RPQOMLMJLHLGFHF48CC,分租套房,無,1150211~1160210,無,冷氣、熱水器,一般轉租
永和區,租賃房屋,新北市永和區竹林路３９巷２８弄３號四樓,0.0,,,,1150223,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650727,76.7,3,2,2,有,無,無,28000,365,,0.0,0,續租案件；,RPSOMLMJLHLGFHF68CC,整棟(戶)出租,無,1150320~1160319,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中和區,租賃房屋,新北市中和區景平路２４９號３樓,0.0,,,,1150211,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住宅,Ｒ‧Ｃ造,0631231,16.27,6,0,6,有,無,無,9200,565,,0.0,0,,RPTOMLMJLHLGFHF78CC,分租套房,無,1150211~1160210,無,冷氣、熱水器,一般轉租
中和區,租賃房屋,新北市中和區宜安路１８巷７號二樓,0.0,,,,1150223,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681130,121.55,3,2,2,有,無,無,21000,173,,0.0,0,續租案件；,RPUOMLMJLHLGFHF88CC,整棟(戶)出租,無,1150325~1170324,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
永和區,租賃房屋,新北市永和區國光路３９之５號１樓,0.0,,,,1150211,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0671130,56.99,2,1,1,有,有,無,18000,316,,0.0,0,管理費：800元，租金不含管理費，管理費由承租人負擔,RPWOMLMJLHLGFHF09CC,整棟(戶)出租,有,1150301~1160228,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
鶯歌區,租賃房屋,新北市鶯歌區重慶街３４號八樓,0.0,,,,1150228,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960703,115.69999999999999,3,2,2,有,有,有,20000,173,,0.0,0,管理費2675元，水電費 瓦斯費 由承租人負擔,RPPNMLMJLHLGFIF38CC,整棟(戶)出租,有,1150301~1160228,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
樹林區,租賃房屋,新北市樹林區保安街二段３３７巷８弄２號３樓,0.0,,,,1150226,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741121,97.57,3,2,2,有,無,無,14500,149,,0.0,0,,RPQNMLMJLHLGFIF48CC,整棟(戶)出租,無,1150301~1160228,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
三峽區,租賃房屋,新北市三峽區中華路７５巷１７號八樓之５,0.0,,,,1150215,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851101,81.43,2,1,1,有,有,有,18000,221,,0.0,0,管理費租賃期間無償,RPTNMLMJLHLGFIF78CC,整棟(戶)出租,有,1150301~1170229,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
鶯歌區,租賃房屋,新北市鶯歌區尖山路５９巷７號４樓,0.0,,,,1150226,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660129,76.06,3,1,1,有,無,有,16800,221,,0.0,0,續租案件；,RPUNMLMJLHLGFIF88CC,整棟(戶)出租,無,1150301~1160228,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
三峽區,租賃房屋,新北市三峽區大同路２８３號三樓之２,0.0,,,,1150225,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130117,99.28,2,1,1,有,有,有,17500,176,,0.0,0,管理費2500元，水電費 瓦斯費 由承租人負擔未租賃車位，建物登記含有車位面積；,RPXNMLMJLHLGFIF56CC,整棟(戶)出租,有,1150301~1160228,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
三峽區,租賃房屋,新北市三峽區中山路３０１號十樓,0.0,,,,1150226,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950123,44.120000000000005,1,1,1,有,有,有,14000,317,,0.0,0,管理費每個月500元不包含在租金內,RPOOMLMJLHLGFIF38CC,獨立套房,有,1150301~1150819,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
板橋區,租賃房屋,新北市板橋區莊敬路７７號３樓,0.0,,,,1150226,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,104.21000000000001,3,2,2,有,有,有,23000,221,,0.0,0,管理費每個月550元不包含在租金內,RPPNMLNJLHLGFAF67CC,整棟(戶)出租,有,1150301~1160228,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
土城區,租賃房屋,新北市土城區中央路四段５４巷１７號五樓,0.0,,,,1150211,土地0建物1車位0,五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880610,74.4,2,2,1,有,有,有,20167,271,,0.0,0,租金已扣除管理費833元,RPQNMLNJLHLGFAF77CC,整棟(戶)出租,有,1150301~1160228,有,冷氣、熱水器、瓦斯或天然氣,
土城區,租賃房屋,新北市土城區延吉街１３７巷１０號四樓,0.0,,,,1150226,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690507,79.64,3,1,1,有,無,有,16000,201,,0.0,0,續租案件；,RPRNMLNJLHLGFAF87CC,整棟(戶)出租,無,1150301~1170228,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
板橋區,租賃房屋,新北市板橋區中山路一段２６３號４樓,0.0,,,,1150225,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680323,19.42,5,0,5,有,無,有,10500,541,,0.0,0,分租套房 房間代碼406租金總額含水費；網路費；其他第四台；續租案件；,RPSNMLNJLHLGFAF97CC,分租套房,無,1150305~1160304,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
板橋區,租賃房屋,新北市板橋區中山路一段２６３號５樓,0.0,,,,1150225,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680323,19.42,5,0,5,有,無,有,9800,505,,0.0,0,分租套房 房間代碼503租金總額含水費；網路費；其他第四台；續租案件；,RPTNMLNJLHLGFAF08CC,分租套房,無,1150325~1160324,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
板橋區,租賃房屋,新北市板橋區重慶路２８７號三樓,0.0,,,,1150226,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0880709,73.92,2,1,1,有,有,有,22500,304,,0.0,0,多人共同承租2；,RPVNMLNJLHLGFAF28CC,整棟(戶)出租,無,1150315~1170314,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
板橋區,租賃房屋,新北市板橋區貴興路２號９樓之３,0.0,,,,1150303,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1061023,49.85,1,0,1,有,有,有,22800,457,,0.0,0,,RPWNMLNJLHLGFAF38CC,整棟(戶)出租,無,1150305~1160309,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
土城區,租賃房屋,新北市土城區學府路一段２５６巷４弄９號四樓,0.0,,,,1150302,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741016,80.79,3,2,1,有,無,有,15000,186,,0.0,0,,RPOOMLNJLHLGFAF67CC,整棟(戶)出租,無,1150331~1180330,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
板橋區,租賃房屋,新北市板橋區華江一路３５號９樓,0.0,,,,1150212,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110531,51.91,2,1,1,有,有,有,27000,520,,0.0,0,,RPPOMLNJLHLGFAF77CC,整棟(戶)出租,有,1150301~1160228,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
板橋區,租賃房屋,新北市板橋區南雅西路二段１８０巷３７號,0.0,,,,1150304,土地0建物0車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650818,30.34,3,2,2,有,無,有,16500,544,,0.0,0,,RPQOMLNJLHLGFAF87CC,分租套房,無,1150301~1160309,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
板橋區,租賃房屋,新北市板橋區文化路二段３７２號２樓,0.0,,,,1150224,土地0建物0車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,17.22,7,1,7,有,無,有,14100,819,,0.0,0,,RPROMLNJLHLGFAF97CC,分租套房,無,1150301~1160309,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
土城區,租賃房屋,新北市土城區中央路四段１２５巷１１號２樓,0.0,,,,1150226,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770113,111.31,3,2,1,有,無,有,22000,198,,0.0,0,續租案件；,RPTOMLNJLHLGFAF18CC,整棟(戶)出租,無,1150301~1170229,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
板橋區,租賃房屋,新北市板橋區四川路一段５７號４樓之一,0.0,,,,1150223,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0820705,17.41,1,0,1,有,有,有,5000,287,,0.0,0,續租案件；,RPUOMLNJLHLGFAF28CC,獨立套房,有,1150306~1160305,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
板橋區,租賃房屋,新北市板橋區民權路２０２巷７弄２８號２樓,0.0,,,,1150223,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0611127,78.86,3,2,1,有,無,有,18000,228,,0.0,0,續租案件；,RPVOMLNJLHLGFAF38CC,整棟(戶)出租,無,1150314~1151210,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
板橋區,租賃房屋,新北市板橋區文化路二段３７２號４樓,0.0,,,,1150227,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660202,17.22,7,1,7,有,無,有,16500,958,,0.0,0,,RPWOMLNJLHLGFAF48CC,分租套房,無,1150303~1160309,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
泰山區,租賃房屋,新北市泰山區坡雅路１４７號三樓,0.0,,,,1150227,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120817,91.9,2,1,1,有,有,有,20000,218,,0.0,0,管理費2600元，水電費 瓦斯費 由承租人負擔未租賃車位，建物登記含有車位面積；,RPPNMLNJLHLGFBF77CC,整棟(戶)出租,有,1150301~1160228,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
五股區,租賃房屋,新北市五股區民義路一段１８５之５號五樓,0.0,,,,1150228,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970612,194.78,3,2,2,有,有,無,22500,116,,0.0,0,另有管理費1800元，由承租人負擔。續租案件；,RPQNMLNJLHLGFBF87CC,整棟(戶)出租,有,1150320~1160319,有,熱水器、瓦斯或天然氣,社會住宅代管
新莊區,租賃房屋,新北市新莊區博愛路８巷２７號,0.0,,,,1150225,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700112,94.36,3,2,2,有,無,有,25000,265,,0.0,0,,RPSNMLNJLHLGFBF08CC,整棟(戶)出租,無,1150301~1160228,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
林口區,租賃房屋,新北市林口區文化二路一段２３０巷２２弄１３號３樓,0.0,,,,1150226,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840704,55.92,1,1,1,有,有,有,14600,261,,0.0,0,管理費用1200元由承租人負擔。,RPTNMLNJLHLGFBF18CC,獨立套房,有,1150310~1160309,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
泰山區,租賃房屋,新北市泰山區泰林路二段３３５號二樓,0.0,,,,1150228,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0730119,71.42,3,1,1,有,無,無,13000,182,,0.0,0,,RPUNMLNJLHLGFBF28CC,整棟(戶)出租,無,1150301~1170229,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
林口區,租賃房屋,新北市林口區文化二路一段５６１號,29.63,商,,,1150213,土地1建物1車位0,一層,19,住宅大樓(11層含以上有電梯),短期補習班,鋼筋混凝土造,0961017,216.32999999999998,0,0,0,無,有,無,70000,324,,0.0,0,租賃期間有約定不同租金115.3.1~115.3.31優帶裝潢期一個月免租金115.4.1~117.2.29月租金7萬元117.3.1~120.2.28月租金73500元；,RPXNMLNJLHLGFBF58CC,,有,1150301~1200228,有,,
新莊區,租賃房屋,新北市新莊區龍安路２１號十一樓,0.0,,,,1150226,土地0建物1車位0,十一層,28,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080723,82.99000000000001,2,1,1,有,有,有,27000,325,,0.0,0,,RPOOMLNJLHLGFBF77CC,整棟(戶)出租,有,1150301~1160228,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,社會住宅包租轉租
五股區,租賃房屋+車位,新北市五股區成洲五路１６號三樓之三,0.0,,,,1150225,土地0建物1車位1,三層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090610,116.79,2,2,1,有,有,有,21350,240,坡道平面,42.53,3550,另有管理費2650元，由承租人負擔。,RPPOMLNJLHLGFBF87CC,整棟(戶)出租,有,1150305~1170304,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
林口區,租賃房屋,新北市林口區信義路３６８號七樓之一,0.0,,,,1150220,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070125,77.02,1,1,1,有,有,有,17500,227,,0.0,0,每月管理費1500元由承租人負擔。未租賃車位，建物登記含有車位面積；,RPQOMLNJLHLGFBF97CC,獨立套房,有,1150301~1160214,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新莊區,租賃房屋,新北市新莊區新莊路２２９號１２樓,0.0,,,,1150301,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870615,72.64,1,1,1,有,有,有,21000,289,,0.0,0,管理費：2000元，租金不含管理費，承租人負擔。,RPROMLNJLHLGFBF08CC,獨立套房,有,1150301~1160228,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
泰山區,租賃房屋,新北市泰山區民國街４號四樓,0.0,,,,1150225,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680924,75.48,2,1,1,有,無,有,12000,159,,0.0,0,水費、電費、瓦斯費、網絡費由承租人負擔。,RPSOMLNJLHLGFBF18CC,整棟(戶)出租,無,1150227~1150717,無,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
泰山區,租賃房屋+車位,新北市泰山區仁德路６５號十樓,0.0,,,,1150225,土地0建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0911219,126.47,3,2,2,有,有,無,23500,200,坡道平面,24.04,3000,每個月管理費3000元由承租人負擔,RPTOMLNJLHLGFBF28CC,整棟(戶)出租,有,1150305~1160304,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
泰山區,租賃房屋,新北市泰山區文程路１８巷３９號二樓,0.0,,,,1150228,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0650218,58.1,2,1,1,有,無,無,15500,267,,0.0,0,,RPUOMLNJLHLGFBF38CC,整棟(戶)出租,無,1150305~1160304,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
泰山區,租賃房屋,新北市泰山區全興路１８巷５號十一樓,0.0,,,,1150228,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951017,118.44,3,2,2,有,有,有,24500,207,,0.0,0,另有管理費3500 元，由承租人負擔。續租案件；,RPVOMLNJLHLGFBF48CC,整棟(戶)出租,有,1150301~1160228,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
新莊區,租賃房屋,新北市新莊區中正路８９３巷４８號１２樓,0.0,,,,1150226,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1011213,77.75999999999999,2,2,1,有,有,有,20500,264,,0.0,0,管理費每個月1500元不包含在租金內續租案件；,RPWOMLNJLHLGFBF58CC,整棟(戶)出租,有,1150329~1160328,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
林口區,租賃房屋,新北市林口區仁愛路一段２８５巷２之３號,0.0,,,,1150227,土地0建物0車位0,全,5,透天厝,獨立住宅,鋼筋混凝土造,1120213,59.21,16,12,16,有,有,有,23000,388,,0.0,0,多人共同承租2；,RPXOMLNJLHLGFBF68CC,分租套房,有,1150302~1160301,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
泰山區,租賃房屋+車位,新北市泰山區莊泰路１６２７號十六樓,0.0,,,,1150228,土地0建物1車位1,十六層,20,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130205,125.03,3,2,2,有,有,無,29000,264,坡道平面,28.56,3500,另有管理費4000元，由承租人負擔。續租案件；,RPOPMLNJLHLGFBF87CC,整棟(戶)出租,有,1150301~1160228,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
