鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
南區,房地(土地+建物),臺南市南區中華南路二段３１５巷３弄３號,41.14,住,,,1150422,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710528,91.94,3,2,2,有,無,6000000,65267,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQPMLTLMHLGFCD78DA,74.99,0.0,10.43,無,
東區,房地(土地+建物),臺南市東區勝利路３４號,50.0,住,,,1150413,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0850914,165.82,4,2,3,有,無,18000000,108551,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWOMLOJNHLGFCD68DA,165.82,0.0,0.0,無,
新營區,土地,延平段46地號,244.06,都市：其他:道路用地,,,1150402,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7163783,29353,,0.0,0,包含公共設施保留地用地；,RPSNMLLLMHLGFDD08DA,0.0,0.0,0.0,無,0201
新營區,房地(土地+建物),臺南市新營區太子路５３巷１弄３９號,80.58,住,,,1150403,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1121128,189.13,4,2,4,有,無,16600000,87770,,0.0,0,土地價格：1062萬建物價格：598萬,RPRNMLRLMHLGFDD58DA,164.83,0.0,24.3,無,
東山區,房地(土地+建物),臺南市東山區東山里中興路１４７號,132.32,商,,,1150404,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,,88.31,3,1,2,有,無,7000000,79266,,0.0,0,,RPPNMLKLMHLGFED77DA,88.31,0.0,0.0,無,
白河區,土地,埤子頭段五汴頭小段301地號,230.33,,一般農業區,農牧用地,1150420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,660000,2865,,0.0,0,,RPQNMLPJNHLGFED28DA,0.0,0.0,0.0,無,0202
麻豆區,土地,北勢寮段2614地號,2155.0,,一般農業區,農牧用地,1150401,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2155000,1000,,0.0,0,急買急賣；,RPPNMLLKMHLGFFD87DA,0.0,0.0,0.0,無,
下營區,土地,十六甲段175-16地號,130.25,,鄉村區,乙種建築用地,1150429,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,516000,3962,,0.0,0,,RPWNMLTLMHLGFFD86DA,0.0,0.0,0.0,無,
六甲區,房地(土地+建物),臺南市六甲區水林里１鄰信義街３４９巷１１弄１０號,101.75,住,,,1150410,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0811126,176.33,3,2,2,有,無,2440000,13838,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOJNHLGFFD18DA,165.57,0.0,10.76,無,
佳里區,土地,通興段221地號,2097.0,,特定農業區,農牧用地,1150420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3300000,1574,,0.0,0,,RPPOMLKLMHLGFGD08DA,0.0,0.0,0.0,無,
新市區,土地,崙頂段397地號,60.53,,鄉村區,乙種建築用地,1150421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2380344,39325,,0.0,0,,RPQOMLOJNHLGFHD58DA,0.0,0.0,0.0,無,
歸仁區,土地,八甲段3836地號,2000.0,,一般農業區,農牧用地,1150409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16360000,8180,,0.0,0,使用分區:一般農業區  使用地類別:農牧用地農作物；,RPPNMLMKMHLGFID28DA,0.0,0.0,0.0,無,
仁德區,房地(土地+建物),臺南市仁德區德崙路７７巷８８號二樓之１,13.83,住,,,1150402,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830625,50.34,2,2,1,有,無,2200000,43703,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLSLMHLGFID76DA,32.93,0.0,5.85,無,0203
仁德區,房地(土地+建物),臺南市仁德區後壁里德安路８８之１號七樓之１,20.88,住,,,1150407,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851212,112.49000000000001,3,2,1,有,有,5000000,44448,,0.0,0,,RPPNMLOJNHLGFID48DA,78.57,0.0,8.85,有,
仁德區,土地,車頭段805地號,1.15,都市：其他:道路用地,,,1150421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,59566,51797,,0.0,0,協議價購；,RPTOMLOJNHLGFID98DA,0.0,0.0,0.0,無,0204
仁德區,土地,車頭段809地號,34.74,都市：其他:道路用地,,,1150421,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,479352,13798,,0.0,0,協議價購；,SPTOMLOJNHLGFID09DA,0.0,0.0,0.0,無,0205
仁德區,土地,車頭段805地號,1.15,都市：其他:道路用地,,,1150421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,59566,51797,,0.0,0,協議價購；,RPUOMLOJNHLGFID09DA,0.0,0.0,0.0,無,0204
仁德區,土地,車頭段809地號,34.74,都市：其他:道路用地,,,1150421,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,479352,13798,,0.0,0,協議價購；,SPUOMLOJNHLGFID56DA,0.0,0.0,0.0,無,0205
楠西區,土地,埔尾段30地號,78.71,住,,,1150417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,715000,9084,,0.0,0,,RPRNMLOJNHLGFJD78DA,0.0,0.0,0.0,無,
永康區,房地(土地+建物),臺南市永康區中華路３４９號十三樓之１０,3.04,住,,,1150417,土地1建物1車位0,十三層,十七層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0850129,36.08,1,0,1,有,有,3100000,85920,,0.0,0,,RPPNMLOLMHLGFKD78DA,25.54,0.0,5.03,有,0208
新營區,土地,卯舍段480地號,1986.0,,特定農業區,農牧用地,1150404,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2700000,1360,,0.0,0,,RPRNMLOJNHLGFDD28EA,0.0,0.0,0.0,無,
中西區,房地(土地+建物),臺南市中西區健康路一段１１０號,62.45,住,,,1150409,土地1建物1車位0,全,二層,透天厝,住商用,鋼骨造,0890127,78.66,1,3,2,有,無,12090000,153699,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPPMLTLMHLGFAD48DA,78.66,0.0,0.0,無,0209
安南區,房地(土地+建物),臺南市安南區安中路一段６９８巷２１之１號,70.18,住,,,1150418,土地14建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700907,112.08,3,2,2,有,無,3500000,31230,,0.0,0,,RPWNMLOLMHLGFBD58DA,80.98,0.01,11.33,無,
安南區,房地(土地+建物),臺南市安南區安中路六段５４７號,104.27,住,,,1150412,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0671222,51.74,2,2,2,有,無,9184900,177520,,0.0,0,含土地增值稅或其他稅費284900元；未登記建物；,RPQOMLPJNHLGFBD08DA,51.74,0.0,0.0,無,
東區,房地(土地+建物)+車位,臺南市東區崇慶街一段９２號十二樓之２,16.62,住,,,1150402,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130816,114.97,2,2,2,有,有,13780000,136497,坡道平面,26.25,1670000,,RPPNMLTJMHLGFCD28DA,54.03,0.0,3.66,有,
東區,房地(土地+建物)+車位,臺南市東區崇慶街一段９２號十四樓之６,21.81,住,,,1150402,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130816,146.01999999999998,3,2,2,有,有,17100000,128830,坡道平面,26.25,1670000,,RPQNMLTJMHLGFCD38DA,69.75,0.0,8.08,有,
南區,房地(土地+建物),臺南市南區永春街１７號二樓,20.53,住,,,1150408,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790804,108.29,3,2,2,有,有,6700000,61871,,0.0,0,,RPVNMLSLMHLGFCD98DA,75.3,0.0,8.63,有,0210
新營區,房地(土地+建物),臺南市新營區興業里中興路１３巷７之１號,39.46,住,,,1150401,土地4建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710601,101.17,3,2,2,有,無,3040000,30048,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLLLMHLGFDD18DA,83.76,0.0,17.41,無,
後壁區,土地,上茄苳段上茄苳小段1237地號,2261.0,,特定農業區,農牧用地,1150423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3617600,1600,,0.0,0,表姊妹之間買賣親友、員工、共有人或其他特殊關係間之交易；,RPRNMLPJNHLGFED38DA,0.0,0.0,0.0,無,
麻豆區,土地,新建段777地號,112.33,住,,,1150418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2720000,24214,,0.0,0,地上建物持分1/3，賣方無償移轉買方。,RPUNMLRLMHLGFFD09DA,0.0,0.0,0.0,無,0211
學甲區,房地(土地+建物),臺南市學甲區新榮街３３巷３５號,100.52,住,,,1150411,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140429,201.17,4,2,5,有,無,14280000,70985,,0.0,0,,RPVNMLPKMHLGFGD98DA,191.59,0.0,9.58,無,
將軍區,土地,忠興段51地號,1388.0,,特定農業區,農牧用地,1150418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,1153,,0.0,0,買賣登記費用全部由承買人負擔,RPPNMLRLMHLGFGD68DA,0.0,0.0,0.0,無,
佳里區,土地,通興段534地號,622.0,,特定農業區,農牧用地,1150408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1950000,3135,,0.0,0,,RPSNMLOJNHLGFGD58DA,0.0,0.0,0.0,無,
新市區,房地(土地+建物),臺南市新市區大社６０８之１６號,69.36,,鄉村區,乙種建築用地,1150401,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060605,177.18,4,2,4,有,有,14250000,80427,,0.0,0,頂樓加蓋；其他增建；,RPPNMLKMMHLGFHD18DA,152.72,0.0,24.46,無,
新市區,房地(土地+建物)+車位,臺南市新市區陽光大道６８號三樓之１,24.06,都市：其他:生活服務區(產業服務專用),,,1150413,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,1080227,89.12,2,0,2,有,有,7300000,81903,坡道平面,21.78,0,,RPQNMLOJNHLGFHD48DA,35.77,0.0,3.84,有,0212
安定區,土地,新吉段1274地號,12.0,,一般農業區,農牧用地,1150423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,82800,6900,,0.0,0,,RPOOMLOJNHLGFHD38DA,0.0,0.0,0.0,無,0213
安定區,土地,安定段2475-1地號,83.0,農,,,1150417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2961800,35684,,0.0,0,,RPSOMLOJNHLGFHD78DA,0.0,0.0,0.0,無,0214
新市區,房地(土地+建物),臺南市新市區豐榮１８９之２５號,283.64,,一般農業區,丁種建築用地,1150416,土地4建物1車位0,全,一層,透天厝,其他,鋼骨構造有牆,1120324,161.0,0,0,0,無,無,21500000,133540,,0.0,0,,RPUNMLPJNHLGFHD98DA,161.0,0.0,0.0,無,0215
新化區,土地,新義段645地號,199.57,住,,,1150417,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9590000,48053,,0.0,0,,RPROMLPJNHLGFHD78DA,0.0,0.0,0.0,無,0216
仁德區,房地(土地+建物)+車位,臺南市仁德區文心路７６號二十四樓之２,5.06,商,,,1150403,土地1建物1車位1,二十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1100315,52.75,1,1,1,有,有,3000000,56861,坡道平面,17.45,0,親友、員工、共有人或其他特殊關係間之交易；,RPXOMLTJMHLGFID17DA,25.04,1.79,2.28,有,0217
歸仁區,房地(土地+建物)+車位,臺南市歸仁區大仁街４５０號三樓之３,36.03,住,,,1150413,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140722,128.91,3,2,2,有,有,10550000,81840,一樓平面,19.64,0,,RPWOMLNLMHLGFID66DA,71.22,0.0,5.71,有,
關廟區,土地,深坑子段472-2地號,1940.0,,一般農業區,農牧用地,1150407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,3608,,0.0,0,,RPTNMLPJNHLGFID98DA,0.0,0.0,0.0,無,
永康區,房地(土地+建物),臺南市永康區西灣里大勇路７６巷１９號,25.13,商,,,1150406,土地1建物1車位0,一層，二層，三層，見其他登記事項,九層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0821222,199.2,4,2,3,有,有,7880000,39558,,0.0,0,其他增建；,RPPNMLQJMHLGFKD78DA,161.52,0.71,2.08,有,
永康區,房地(土地+建物),臺南市永康區忠義街６０巷１號八樓之１１,5.46,商,,,1150419,土地1建物1車位0,八層,十五層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0840331,49.339999999999996,1,1,1,有,有,4100000,83097,,0.0,0,,RPWNMLRLMHLGFKD17DA,35.52,0.0,4.96,有,0218
永康區,土地,烏竹段1765地號,41.45,,,,1150427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,43426,,0.0,0,包含公共設施保留地用地；,RPPNMLPJNHLGFKD78DA,0.0,0.0,0.0,無,
永康區,房地(土地+建物),臺南市永康區尚頂里正南一街５７巷５６號,388.99,工,,,1150415,土地2建物2車位0,全,一層,透天厝,辦公用,鋼造,0760810,411.33,0,0,1,有,無,53360000,129726,,0.0,0,,RPTQMLQJNHLGFKD96DA,411.33,0.0,0.0,無,
永康區,土地,頂東段1008地號,270.13,,,,1150415,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,26640000,98619,,0.0,0,,RPWQMLQJNHLGFKD27DA,0.0,0.0,0.0,無,
新營區,房地(土地+建物),臺南市新營區大宏里開元路１２鄰５９巷４之２５號四樓,7.08,住,,,1150423,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800205,22.43,1,1,1,有,無,700000,31208,,0.0,0,,RPSNMLOJNHLGFDD38EA,17.54,0.0,0.0,無,
關廟區,房地(土地+建物),臺南市關廟區官崙街４６號,88.0,,鄉村區,乙種建築用地,1150409,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830407,182.26,4,1,3,有,無,5000000,27433,,0.0,0,,RPSOMLKKLHLGFID48EA,148.53,19.99,13.74,無,
中西區,房地(土地+建物),臺南市中西區民族路二段４８號,34.32,商,,,1150418,土地1建物1車位0,全,二層,透天厝,商業用,磚造,,56.55,0,2,1,有,無,12500000,221043,,0.0,0,頂樓加蓋；其他增建；含租約；,RPPNMLSKMHLGFAD08DA,56.55,0.0,0.0,無,
安平區,房地(土地+建物),臺南市安平區民權路四段７８９號,80.62,住,,,1150420,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0840215,156.47,3,2,3,有,無,14300000,91391,,0.0,0,,RPSNMLSLMHLGFAD48DA,146.67,0.0,9.8,無,
北區,房地(土地+建物),臺南市北區東豐路２２７巷２４弄１５號五樓之１９,6.36,住,,,1150425,土地1建物1車位0,五層，通道,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790518,24.63,1,0,1,有,有,1700000,69022,,0.0,0,陽台外推；其他增建；,RPQOMLSLMHLGFAD38DA,18.06,1.78,4.5,有,
中西區,房地(土地+建物),臺南市中西區大勇街１５３巷２０號,60.27,住,,,1150422,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0651111,103.98,3,1,2,有,無,2885320,27749,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQJNHLGFAD87DA,103.98,0.0,0.0,無,
安南區,土地,南興段251地號,2022.57,,,,1150401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,39800000,19678,,0.0,0,包含公共設施保留地用地；,RPQNMLQJNHLGFBD08DA,0.0,0.0,0.0,無,
安南區,土地,港西段997-2地號,127.73,住,,,1150420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1564006,12245,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLQJNHLGFBD08DA,0.0,0.0,0.0,無,
東區,房地(土地+建物),臺南市東區東寧路３４２號四樓之３,5.84,住,,,1150424,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821209,31.22,1,0,1,有,無,2000000,64061,,0.0,0,陽台外推；,RPSNMLSLMHLGFCD68DA,19.84,0.0,2.88,有,
南區,房地(土地+建物),臺南市南區金華路二段５７巷８５之１號,40.5,住,,,1150407,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670509,75.67,3,1,1,有,無,3000000,39646,,0.0,0,,RPRNMLPJNHLGFCD18DA,75.67,0.0,0.0,無,
新營區,房地(土地+建物),臺南市新營區大宏里民族路２之３號,66.33,商,,,1150410,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0751024,196.85,5,2,4,有,無,10560000,53645,,0.0,0,,RPRNMLNKMHLGFDD08DA,177.79,0.0,19.06,無,
新營區,房地(土地+建物),臺南市新營區開元路６１之１８號二樓,16.05,都市：其他:住宅區,,,1150428,土地2建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830630,115.76,3,1,2,有,有,5200000,44921,,0.0,0,,RPPNMLPJNHLGFDD08DA,76.65,0.81,13.69,有,
白河區,房地(土地+建物),臺南市白河區永安里國泰路２９６號三樓之２,29.97,住,,,1150401,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140805,78.57000000000001,2,2,1,有,有,5530000,70383,,0.0,0,,RPPNMLKMMHLGFED87DA,51.4,0.0,5.69,有,
白河區,土地,中興段206-1地號,55.33,住,,,1150428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,669200,12095,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPSNMLOJNHLGFED38DA,0.0,0.0,0.0,無,0154
東山區,土地,頂田段805地號,32.95,,一般農業區,交通用地,1150415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,35000,1062,,0.0,0,買賣標的係屬交通用地，經雙方議價無仲介之情事。,RPPNMLPJNHLGFED18DA,0.0,0.0,0.0,無,
白河區,房地(土地+建物),臺南市白河區永安里國泰路２９６號二樓之２,29.97,住,,,1150404,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140805,78.57000000000001,2,1,1,有,有,6700000,85274,,0.0,0,本件含約定專用露台,RPTNMLQJNHLGFED68DA,51.4,0.0,5.69,有,
麻豆區,土地,五王段778地號,89.16,農,,,1150415,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,349287,3918,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQKMHLGFFD48DA,0.0,0.0,0.0,無,
官田區,土地,隆西段543地號,202.84,,鄉村區,乙種建築用地,1150419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1950000,9613,,0.0,0,,RPTNMLLLMHLGFFD38DA,0.0,0.0,0.0,無,
麻豆區,房地(土地+建物),臺南市麻豆區大山１６之１７號,103.94,住,,,1150408,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1080522,154.15,4,2,3,有,無,9200000,59682,,0.0,0,,RPRNMLPJNHLGFFD48DA,141.12,0.0,13.03,無,0220
麻豆區,土地,港埔段443地號,950.67,,鄉村區,乙種建築用地,1150428,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3240197,3408,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQJNHLGFFD38DA,0.0,0.0,0.0,無,
佳里區,房地(土地+建物)+車位,臺南市佳里區安西路３５１號六樓之１,26.79,住,,,1150425,土地9建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830719,169.73000000000002,3,2,2,有,有,5100000,30048,坡道平面,0.0,0,,RPPNMLPLMHLGFGD48DA,97.15,0.0,24.54,有,
新市區,土地,福壽段276地號,77.37,住,,,1150421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4557093,58900,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLPJNHLGFHD09DA,0.0,0.0,0.0,無,
新化區,土地,拔林段126地號,1012.25,,一般農業區,農牧用地,1150420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1214700,1200,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLQJNHLGFHD56DA,0.0,0.0,0.0,無,
關廟區,土地,埤頭段590地號,485.38,,一般農業區,甲種建築用地,1150415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12000000,24723,,0.0,0,,RPPNMLQKMHLGFID68DA,0.0,0.0,0.0,無,
歸仁區,土地,媽祖廟段三小段133地號,85.0,,鄉村區,乙種建築用地,1150403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5800000,68235,,0.0,0,,RPVOMLLLMHLGFID98DA,0.0,0.0,0.0,無,0221
仁德區,土地,崙尾段551地號,73.19,都市：其他:道路用地,,,1150417,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,61484,,0.0,0,未登記建物；包含公共設施保留地用地；,RPPNMLMLMHLGFID38DA,0.0,0.0,0.0,無,
仁德區,土地,保生段895地號,16.53,住,,,1150420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,30248,,0.0,0,,RPWNMLTLMHLGFID17DA,0.0,0.0,0.0,無,
關廟區,土地,五甲段3243地號,90.0,,一般農業區,農牧用地,1150428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,1111,,0.0,0,,RPWNMLQJNHLGFID76DA,0.0,0.0,0.0,無,
永康區,土地,富強段675地號,48.26,住,,,1150415,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2624400,54380,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLQKMHLGFKD98DA,0.0,0.0,0.0,無,0222
