鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
安樂區,租賃房屋,基隆市安樂區安樂路二段１６６巷２４之４號,0.0,,,,1150319,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700724,94.52000000000001,3,2,1,有,有,有,13000,138,,0.0,0,續租案件；,RPRPMLPLLHLGFDC48CC,整棟(戶)出租,有,1150320~1160319,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區正義路１００巷２３號之２,0.0,,,,1150319,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0641114,31.62,2,1,1,有,無,有,6500,206,,0.0,0,,RPSPMLPLLHLGFDC58CC,整棟(戶)出租,無,1150323~1160322,無,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街１６１巷１３４號,0.0,,,,1150318,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730326,92.06,3,1,1,有,無,有,15000,163,,0.0,0,,RPTPMLPLLHLGFDC68CC,整棟(戶)出租,無,1150320~1160319,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區復興路２３１號７樓之２,0.0,,,,1150317,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1111007,104.38,3,1,2,有,有,有,21500,206,,0.0,0,,RPUPMLPLLHLGFDC78CC,整棟(戶)出租,有,1150320~1160319,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街１６０號１２樓,0.0,,,,1150323,土地0建物1車位0,十二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,70.7,2,1,2,有,有,有,14000,198,,0.0,0,,RPVPMLPLLHLGFDC88CC,整棟(戶)出租,無,1150323~1160322,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區成功一路５４號５樓,0.0,,,,1150319,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0900424,42.46,1,1,1,有,無,有,6000,141,,0.0,0,,RPWPMLPLLHLGFDC98CC,獨立套房,無,1150325~1160324,無,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區新豐街４６６號之１ ５樓,0.0,,,,1150319,土地0建物1車位0,五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,81.5,2,2,1,有,有,有,13000,160,,0.0,0,,RPOQMLPLLHLGFDC28CC,整棟(戶)出租,有,1150322~1160321,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區東信路５號４樓,0.0,,,,1150309,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860203,99.13,2,1,2,有,無,無,11000,111,,0.0,0,,RPQQMLPLLHLGFDC48CC,整棟(戶)出租,無,1150309~1160308,有,熱水器、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區碇內街２５０號６樓,0.0,,,,1150319,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850217,104.83000000000001,3,1,2,有,有,無,10000,95,,0.0,0,,RPRQMLPLLHLGFDC58CC,整棟(戶)出租,有,1150320~1160319,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
七堵區,租賃房屋,基隆市七堵區大華一路５７巷１之３號,0.0,,,,1150321,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720124,77.85,2,1,1,有,無,有,12000,154,,0.0,0,,RPSQMLPLLHLGFDC68CC,整棟(戶)出租,無,1150325~1160324,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區復興路２１５號５樓之７,0.0,,,,1150320,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111201,82.19,2,1,1,有,有,有,17200,209,,0.0,0,,RPPNMLQLLHLGFDC18CC,整棟(戶)出租,有,1150325~1160324,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區新豐街２７８號２１樓,0.0,,,,1150319,土地0建物1車位0,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,53.82,1,1,1,有,有,有,11000,204,,0.0,0,,RPQNMLQLLHLGFDC28CC,獨立套房,有,1150320~1160319,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區中平街４６號,0.0,,,,1150318,土地0建物1車位0,一層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0630305,67.98,3,2,1,有,無,有,11000,162,,0.0,0,續租案件；,RPRNMLQLLHLGFDC38CC,整棟(戶)出租,無,1150320~1170319,無,熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街１８４號３樓,0.0,,,,1150317,土地0建物1車位0,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,32.7,1,1,1,有,有,有,7500,229,,0.0,0,,RPSNMLQLLHLGFDC48CC,獨立套房,有,1150317~1160316,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區新豐街２１２號１２樓,0.0,,,,1150325,土地0建物1車位0,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,113.9,2,1,1,有,有,有,13000,114,,0.0,0,,RPTNMLQLLHLGFDC58CC,整棟(戶)出租,有,1150401~1160331,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街２１４號１２樓,0.0,,,,1150325,土地0建物1車位0,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,74.07,1,1,1,有,有,有,8500,115,,0.0,0,管理費500元由出租人承擔,RPUNMLQLLHLGFDC68CC,獨立套房,有,1150328~1160327,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中山區,租賃房屋,基隆市中山區復興路３３４巷２號６樓之１,0.0,,,,1150320,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960810,47.5,1,0,1,有,有,有,8000,168,,0.0,0,管理費每月500元由出租人負擔。續租案件；,RPVNMLQLLHLGFDC78CC,獨立套房,有,1150326~1161107,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區定國街１１巷８０之１號,0.0,,,,1150325,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0640430,62.1,3,1,1,有,無,無,12000,193,,0.0,0,續租案件；,RPPNMLRLLHLGFDC28CC,整棟(戶)出租,無,1150401~1160331,無,熱水器、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區樂利三街６３號１０樓,0.0,,,,1150326,土地0建物1車位0,十一層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860117,63.150000000000006,1,1,1,有,有,有,13000,206,,0.0,0,續租案件；,RPQNMLRLLHLGFDC38CC,獨立套房,有,1150401~1160331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區義一路１８６號５樓,0.0,,,,1150324,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840317,101.53999999999999,3,1,2,有,無,有,14000,138,,0.0,0,續租案件；,RPSNMLRLLHLGFDC58CC,整棟(戶)出租,無,1150331~1170330,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區成功一路５４號２樓,0.0,,,,1150324,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0900424,42.46,1,1,1,有,無,有,7500,177,,0.0,0,續租案件；,RPTNMLRLLHLGFDC68CC,獨立套房,無,1150330~1160329,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街１９２號３樓,0.0,,,,1150324,土地0建物1車位0,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,31.05,1,1,1,有,有,有,7500,242,,0.0,0,續租案件；,RPUNMLRLLHLGFDC78CC,獨立套房,有,1150330~1170329,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區深溪路３６巷１００號６樓,0.0,,,,1150324,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860718,147.44,3,2,2,有,有,無,13000,88,,0.0,0,管理費2000元由出租人負擔未租賃車位，建物登記含有車位面積；續租案件；,RPVNMLRLLHLGFDC88CC,整棟(戶)出租,有,1150325~1160324,有,熱水器、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區基金一路１２１巷１５號２樓,0.0,,,,1150325,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850503,129.15,4,2,2,有,有,有,14000,108,,0.0,0,續租案件；,RPWNMLRLLHLGFDC98CC,整棟(戶)出租,有,1150325~1160324,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區正信路３９號,0.0,,,,1150324,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640802,73.77,3,1,1,有,無,有,8000,108,,0.0,0,續租案件；,RPXNMLRLLHLGFDC09CC,整棟(戶)出租,無,1150331~1170330,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區樂利二街２之３號,0.0,,,,1150324,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670809,61.41,3,1,1,有,無,有,8500,138,,0.0,0,續租案件；,RPOOMLRLLHLGFDC28CC,整棟(戶)出租,無,1150330~1170329,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區麥金路４２１巷１０７之３號,0.0,,,,1150327,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670817,70.64,3,1,1,有,無,有,12000,170,,0.0,0,,RPPOMLRLLHLGFDC38CC,整棟(戶)出租,無,1150401~1160331,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區信二路１２４之４號,0.0,,,,1150327,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680228,81.82,2,1,1,有,無,有,15000,183,,0.0,0,續租案件；,RPQOMLRLLHLGFDC48CC,整棟(戶)出租,無,1150401~1160331,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區仁一路２５７號１１樓之３,0.0,,,,1150326,土地0建物1車位0,十一層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0970204,58.22,1,1,1,有,有,有,14500,249,,0.0,0,,RPROMLRLLHLGFDC58CC,獨立套房,有,1150401~1160331,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
信義區,租賃房屋,基隆市信義區東明路３９巷５之４號,0.0,,,,1150325,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711023,87.84,3,2,1,有,無,無,7000,80,,0.0,0,續租案件；,RPSOMLRLLHLGFDC68CC,整棟(戶)出租,無,1150325~1160324,無,熱水器、瓦斯或天然氣,社會住宅代管
七堵區,租賃房屋+車位,基隆市七堵區光明路１７號１４樓,0.0,,,,1150321,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780913,135.17,3,2,2,有,有,無,25738,190,坡道平面,31.74,0,,RPTOMLRLLHLGFDC78CC,整棟(戶)出租,有,1150321~1180409,有,冷氣、熱水器、瓦斯或天然氣,
中正區,租賃房屋,基隆市中正區新豐街４７２號之３ ５樓,0.0,,,,1150325,土地0建物1車位0,五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,167.85999999999999,4,2,2,有,有,有,12000,71,,0.0,0,續租案件；,RPUOMLRLLHLGFDC88CC,整棟(戶)出租,有,1150325~1160324,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區麥金路２８１號１７樓,0.0,,,,1150323,土地0建物1車位0,十七層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050124,73.3,2,1,1,有,有,有,17600,240,,0.0,0,續租案件；,RPVOMLRLLHLGFDC98CC,整棟(戶)出租,有,1150405~1160319,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
七堵區,租賃房屋,基隆市七堵區明德一路２巷２９號２樓,0.0,,,,1150323,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840911,97.84,3,2,2,有,無,有,14000,143,,0.0,0,續租案件；,RPWOMLRLLHLGFDC09CC,整棟(戶)出租,無,1150325~1160324,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
七堵區,租賃房屋,基隆市七堵區永富路８６號３樓,0.0,,,,1150323,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691212,84.0,3,2,1,有,無,無,11000,131,,0.0,0,,RPXOMLRLLHLGFDC56CC,整棟(戶)出租,無,1150326~1160325,無,熱水器、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區德安路６之２號,0.0,,,,1150323,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0600106,55.48,1,0,1,有,無,有,7500,135,,0.0,0,續租案件；,RPOPMLRLLHLGFDC38CC,獨立套房,無,1150323~1160322,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區獅球路３１巷２２之１號,0.0,,,,1150323,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0660502,63.81,3,2,1,有,無,有,10000,157,,0.0,0,續租案件；,RPPPMLRLLHLGFDC48CC,整棟(戶)出租,無,1150331~1170330,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,基隆市中山區復興路２１３號８樓之２,0.0,,,,1150304,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111201,108.34,2,1,1,有,有,有,19800,183,,0.0,0,多人共同承租2；未租賃車位，建物登記含有車位面積；,RPPNMLSLLHLGFDC38CC,整棟(戶)出租,有,1150308~1160307,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區東信路１４９號５樓,0.0,,,,1150309,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730613,74.36,3,1,1,有,無,有,9000,121,,0.0,0,多人共同承租2；,RPQNMLSLLHLGFDC48CC,整棟(戶)出租,無,1150316~1160315,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區義九路３４號２樓,0.0,,,,1150327,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0560116,57.5,2,1,1,有,無,有,12000,209,,0.0,0,,RPPNMLKMLHLGFDC67CC,整棟(戶)出租,無,1150330~1160309,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區東信路２５８巷５６之２號４樓,0.0,,,,1150327,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830121,81.29,2,1,1,有,無,有,15000,185,,0.0,0,續租案件；,RPQNMLKMLHLGFDC77CC,整棟(戶)出租,無,1150517~1160516,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區武嶺街２９７號五樓之４,0.0,,,,1150325,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850216,67.84,2,1,1,有,有,有,12000,177,,0.0,0,續租案件；,RPRNMLKMLHLGFDC87CC,整棟(戶)出租,有,1150330~1160329,有,熱水器、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區復興路２３０巷７之１號,0.0,,,,1150325,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691011,84.18,3,2,1,有,無,有,8500,101,,0.0,0,續租案件；,RPTNMLKMLHLGFDC08CC,整棟(戶)出租,無,1150401~1160331,無,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區復興路２４１號７樓之８,0.0,,,,1150318,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130116,116.05000000000001,2,1,1,有,有,有,17000,146,,0.0,0,未租賃車位，建物登記含有車位面積；,RPUNMLKMLHLGFDC18CC,整棟(戶)出租,有,1150325~1160324,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區中正路８１０號,0.0,,,,1150319,土地0建物0車位0,全,4,透天厝,,加強磚造,0560901,12.5,11,0,11,有,無,有,8000,640,,0.0,0,分租套房 房間代碼4D租金總額含水費；網路費；續租案件；,RPVNMLKMLHLGFDC28CC,分租套房,無,1150405~1160404,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
中正區,租賃房屋,基隆市中正區調和街１７之１１號２樓,0.0,,,,1150325,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830119,105.56,3,1,2,有,無,無,12000,114,,0.0,0,續租案件；,RPWNMLKMLHLGFDC38CC,整棟(戶)出租,無,1150325~1160324,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
七堵區,租賃房屋,基隆市七堵區東新街８２之１３號３樓,0.0,,,,1150324,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080213,139.4,3,2,2,有,有,無,16500,118,,0.0,0,續租案件；,RPXNMLKMLHLGFDC48CC,整棟(戶)出租,有,1150330~1160329,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區金山街７之３號３樓,0.0,,,,1150323,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850718,111.75999999999999,3,2,2,有,無,有,10000,89,,0.0,0,續租案件；,RPOOMLKMLHLGFDC67CC,整棟(戶)出租,無,1150326~1170325,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區和豐街２４１號３樓,0.0,,,,1150327,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130716,69.56,1,1,1,有,有,無,12348,178,,0.0,0,管理費1152元由出租人承擔,RPPOMLKMLHLGFDC77CC,獨立套房,有,1150401~1160331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街４６０之１０號１３樓,0.0,,,,1150323,土地0建物1車位0,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,39.61,1,0,1,有,有,有,8000,202,,0.0,0,續租案件；,RPQOMLKMLHLGFDC87CC,獨立套房,有,1150330~1160329,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
仁愛區,租賃房屋,基隆市仁愛區南榮路１５１巷１０４號２樓,0.0,,,,1150308,土地0建物1車位0,二層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0771224,83.81,3,1,1,有,無,無,10000,119,,0.0,0,,RPROMLKMLHLGFDC97CC,分層出租,無,1150314~1160313,無,熱水器,
